time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
17.721000000000004,2.109050079010040,2.221220386716398,0.675165560115374,0.821489220063922,0.120104388123306,-0.272239611281278,0.021051980025050,0.216431960214330,0.184297337554629,-0.351627135315997,0.427602668080393,-0.168514913700026,0.795294071320582,-0.197935642723145,1
17.730000000000004,2.116444292210494,2.222310143296683,0.672722846663722,0.821664596855040,0.122069433303076,-0.270587989793578,0.017937248882427,0.220226953438169,0.182704363018980,-0.340554693740779,0.415740699028301,-0.185379504321748,0.793509456060701,-0.198644904854178,1
17.741000000000000,2.125483613177729,2.223666322218311,0.669757390153600,0.821841573644469,0.124516791105265,-0.268589861096212,0.014264870761188,0.224720785719416,0.180555456702180,-0.327179289929334,0.401337058532525,-0.205183595778521,0.791319617027920,-0.199506718467850,1
17.750000000000000,2.132880725645065,2.224796122936290,0.667347368492243,0.821956853110094,0.126555374044281,-0.266973383830322,0.011369010393979,0.228280084399542,0.178638386791209,-0.316364535912724,0.389629882474110,-0.220734859180069,0.789520899363451,-0.200207696795552,1
17.760000000000005,2.141100810396081,2.226073155079615,0.664686529083561,0.822054923593355,0.128857440594062,-0.265198316342108,0.008264887374647,0.232111682947144,0.176347443110144,-0.304483862569874,0.376704325235591,-0.237335677561490,0.787514946096394,-0.200982189596797,1
17.770000000000003,2.149321722619937,2.227373397317734,0.662043323065240,0.822122544501492,0.131197178303358,-0.263446976555011,0.005278857596399,0.235814461700893,0.173894019899125,-0.292745852919292,0.363866006755315,-0.253232496283384,0.785501270911891,-0.201752080285080,1
17.780000000000001,2.157543163701782,2.228697219935812,0.659417505153191,0.822160889637231,0.133573303344445,-0.261720954237219,0.002409495473729,0.239389295528254,0.171285105317168,-0.281150295866838,0.351115421843573,-0.268435673282343,0.783479919831070,-0.202517368860402,1
17.789999999999999,2.165764846693542,2.230044980424565,0.656808814513328,0.822171118558075,0.135984540662898,-0.260021769792269,-0.000344622443616,0.242837064209832,0.168527584231295,-0.269696975456191,0.338453058319396,-0.282955509020819,0.781450938875061,-0.203278055322762,1
17.800000000000004,2.173986496171588,2.231417023568235,0.654216975450060,0.822154376597907,0.138429624026372,-0.258350875289091,-0.002984917422014,0.246158652369470,0.165628238791271,-0.258385670868835,0.325879397010537,-0.296802246487144,0.779414374064991,-0.204034139672160,1
17.810000000000002,2.182207848080790,2.232813681079516,0.651641698306493,0.822111789374732,0.140907114970665,-0.256709566863411,-0.005514461281149,0.249300773712350,0.162620251102373,-0.247546106298217,0.302621654253870,-0.304719509495373,0.777374501650726,-0.203940151037430,1
17.820000000000000,2.190428649441412,2.234235266749172,0.649082682547142,0.822044446392016,0.143414871900372,-0.255098726628944,-0.007936299111897,0.252212613451424,0.159535352498100,-0.236844410786464,0.279822311223824,-0.312185602164282,0.775335574887112,-0.203845009542057,1
17.829999999999998,2.198648658058197,2.235682071799189,0.646539619719451,0.821953417822046,0.145950614843023,-0.253519101253423,-0.010251807966843,0.254898732666370,0.156378019569729,-0.226280256147360,0.257476787720797,-0.319207540322162,0.773297605302754,-0.203748715186041,1
17.840000000000003,2.206867642368817,2.237154364879117,0.644012194126846,0.821839760083051,0.148512109208267,-0.251971392988797,-0.012462361599147,0.257363646734411,0.153152658948099,-0.215853310681853,0.235580523452499,-0.325792300227910,0.771260604426259,-0.203651267969384,1
17.850000000000001,2.215085381306477,2.238652392517608,0.641500083269411,0.821704515872369,0.151097165331836,-0.250456260368866,-0.014569330427410,0.259611825529375,0.149863607699315,-0.205563239178074,0.214128978034012,-0.331946818571013,0.769224583786235,-0.203552667892084,1
17.859999999999999,2.223301664162905,2.240176379569416,0.639002958277586,0.821548714199975,0.153703638021520,-0.248974318902937,-0.016574081500555,0.261647693620785,0.146515133720425,-0.195409702911299,0.193117630987700,-0.337677992471577,0.767189554911287,-0.203452914954143,1
17.870000000000005,2.231516290451641,2.241726529657845,0.636520484338962,0.821373370422346,0.156329426105111,-0.247526141765547,-0.018477978462692,0.263475630472924,0.143111436135125,-0.185392359643971,0.172541981743252,-0.342992679480309,0.765155529330020,-0.203352009155558,1
17.880000000000003,2.239729069771637,2.243303025612700,0.634052321118209,0.821179486276691,0.158972471980343,-0.246112260482215,-0.020282381517989,0.265099970643902,0.139656645689457,-0.175510863625717,0.152397549637731,-0.347897697578509,0.763122518571044,-0.203249950496332,1
17.890000000000001,2.247939821671291,2.244906029903746,0.631598123170134,0.820968049915522,0.161630761166833,-0.244733165611237,-0.021988647395549,0.266525003984743,0.136154825147489,-0.165764865593312,0.132679873915481,-0.352399825178092,0.761090534162963,-0.203146738976463,1
17.899999999999999,2.256148375512737,2.246535685069699,0.629157540345979,0.820740035941582,0.164302321860003,-0.243389307421529,-0.023598129314277,0.267754975838449,0.132609969687020,-0.156154012770701,0.113384513728187,-0.356505801121571,0.759059587634384,-0.203042374595953,1
17.910000000000004,2.264354570241577,2.248192114625763,0.626730218312813,0.820496367514594,0.166985417375736,-0.242081048708468,-0.025123526896996,0.268851795984080,0.129040316611785,-0.148936508101455,0.105985729481389,-0.357379670031006,0.757026644873560,-0.203545611045688,1
17.920000000000002,2.272558253216425,2.249875428746418,0.624315800249726,0.820237804884810,0.169679111777631,-0.240808525725426,-0.026577080270327,0.269874815714009,0.125463271081979,-0.141785241409861,0.098624530812533,-0.357985099305530,0.754988686743930,-0.204045448357432,1
17.930000000000000,2.280759279076412,2.251585729736795,0.621913928474332,0.819965063175402,0.172382668950810,-0.239571799055573,-0.027959453918116,0.270824413880670,0.121881493323921,-0.134700632366683,0.091301516043912,-0.358326918145583,0.752945747236872,-0.204541886531184,1
17.940000000000005,2.288957509578606,2.253323112559920,0.619524244830621,0.819678850843834,0.175095356598731,-0.238370902920796,-0.029271316486634,0.271700975289469,0.118297595416069,-0.127683093786645,0.084017277447981,-0.358409926923947,0.750897860343766,-0.205034925566944,1
17.950000000000003,2.297152813531135,2.255087664875185,0.617146390950174,0.819379869640580,0.177816446302418,-0.237205845661736,-0.030513340716017,0.272504890638287,0.114714141577294,-0.120733031628449,0.076772401247372,-0.358238897185749,0.748845060055993,-0.205524565464712,1
17.960000000000001,2.305345066725940,2.256879467077432,0.614780008508577,0.819068814568532,0.180545213579088,-0.236076610214941,-0.031686203371712,0.273236556456982,0.111133648455149,-0.113850844994740,0.069567467614862,-0.357818571648461,0.746787380364932,-0.206010806224487,1
17.969999999999999,2.313534151871083,2.258698592336597,0.612424739477095,0.818746373843083,0.183280937940160,-0.234983154587141,-0.032790585175910,0.273896375046893,0.107558585414154,-0.107036926132134,0.062403050673394,-0.357153664201899,0.744724855261964,-0.206493647846271,1
17.980000000000004,2.321719958522685,2.260545106637938,0.610080226369610,0.818413228852908,0.186022902948677,-0.233925412326632,-0.033827170738989,0.274484754420336,0.103991374824064,-0.100291660431201,0.055279718496066,-0.356248859908223,0.742657518738466,-0.206973090330063,1
17.990000000000002,2.329902383016440,2.262419068822838,0.607746112484862,0.818070054121424,0.188770396276101,-0.232903292991788,-0.034796648490951,0.275002108240111,0.100434392348160,-0.093615426426488,0.048198033106152,-0.355108815001938,0.740585404785822,-0.207449133675863,1
18.000000000000000,2.338081328398811,2.264320530630174,0.605422042144014,0.817717517268932,0.191522709758527,-0.231916682616679,-0.035699710612863,0.275448855759001,0.096889967231509,-0.087008595796487,0.041158550477070,-0.353738156889894,0.738508547395410,-0.207921777883670,1
18.010000000000005,2.346256704364634,2.266249536569219,0.603107660722155,0.817356281698878,0.194279071960101,-0.230965524642075,-0.036536242347960,0.275805231947280,0.093336292175175,-0.080311965072178,0.030146962699481,-0.356939560235578,0.736428546524504,-0.208078068650877,1
18.020000000000003,2.354428427260715,2.268206122121380,0.600802612677000,0.816987014221826,0.197038450366021,-0.230050057782475,-0.037306234110586,0.276052398243976,0.089752312436318,-0.073700593112738,0.019316344359699,-0.359800039643341,0.734346992575319,-0.208232393539671,1
18.030000000000001,2.362596420080782,2.270190312018313,0.598506539638748,0.816610375975396,0.199799761903080,-0.229170568132998,-0.038010538236759,0.276192157516551,0.086141408920936,-0.067174428997763,0.008665330785056,-0.362325256381577,0.732263905206639,-0.208384752550053,1
18.039999999999999,2.370760612387325,2.272202120250855,0.596219080544749,0.816227019576454,0.202561941458586,-0.228327308262224,-0.038650006535466,0.276226299007054,0.082506906084571,-0.060733418241603,-0.001807438434342,-0.364520839273434,0.730179304077247,-0.208535145682023,1
18.050000000000004,2.378920940226423,2.274241550247953,0.593939871971956,0.815837589126558,0.205323941744317,-0.227520497775078,-0.039225490253013,0.276156598374751,0.078852072256756,-0.054377502793347,-0.012103319445621,-0.366392384696815,0.728093208845926,-0.208683572935581,1
18.060000000000002,2.387077346042607,2.276308595054228,0.591668548463760,0.815442720217767,0.208084733160903,-0.226750323872470,-0.039737840037369,0.275984817738748,0.075180119965481,-0.048106621036847,-0.022223664133122,-0.367945456584375,0.726005639171463,-0.208830034310727,1
18.070000000000000,2.395229778593818,2.278403237506186,0.589404742851238,0.815043039938800,0.210843303662646,-0.226016941907683,-0.040187905902514,0.275712705720622,0.071494206261626,-0.041920707790684,-0.032169820118431,-0.369185586423528,0.723916614712641,-0.208974529807461,1
18.080000000000005,2.403378192866401,2.280525450407089,0.587148086568868,0.814639166881554,0.213598658622755,-0.225320475939526,-0.040576537192791,0.275341997487050,0.067797433043425,-0.035819694308188,-0.041943130760368,-0.370118273256441,0.721826155128241,-0.209117059425783,1
18.090000000000003,2.411522549990140,2.282675196700457,0.584898209964722,0.814231711147981,0.216349820699003,-0.224661019282239,-0.040904582547247,0.274874414792432,0.064092847380922,-0.029803508277449,-0.051544935154962,-0.370748983680036,0.719734280077052,-0.209257623165693,1
18.100000000000001,2.419662817153442,2.284852429642259,0.582654742605171,0.813821274357316,0.219095829699829,-0.224038635052148,-0.041172889863985,0.274311666021524,0.060383441840413,-0.023872073821287,-0.060976568135490,-0.371083151845990,0.717641009217856,-0.209396221027191,1
18.109999999999999,2.427798967412857,2.287057092871899,0.580417313616487,0.813408407454911,0.221835702576419,-0.223453339829267,-0.041394933816562,0.273643515539555,0.056677192578556,-0.020538007072970,-0.072612860688074,-0.370129315309844,0.715547252633361,-0.209354884966385,1
18.120000000000005,2.435930978456404,2.289289119493549,0.578185552435851,0.812993486683911,0.224568316190753,-0.222905055685918,-0.041583677160193,0.272860218332540,0.052981596335109,-0.017212086501681,-0.084006295502308,-0.368953237696514,0.713453915736638,-0.209312283472614,1
18.130000000000003,2.444058831409027,2.291548431197626,0.575959089521991,0.812576844629680,0.227292531180266,-0.222393665048716,-0.041739205378357,0.271964191522389,0.049298854875317,-0.013895115211021,-0.095159162147314,-0.367559044066355,0.711361011182018,-0.209268416545878,1
18.140000000000001,2.452182510717127,2.293834938401404,0.573737556618763,0.812158812982717,0.230007232239291,-0.221919028532470,-0.041861611948421,0.270957829381087,0.045631128835186,-0.010587888875132,-0.106073741039077,-0.365950835206269,0.709268551623831,-0.209223284186177,1
18.149999999999999,2.460302004139205,2.296148540488431,0.571520586971229,0.811739722459087,0.232711327891013,-0.221480985350266,-0.041950998267350,0.269843503422226,0.041980537964218,-0.007291195738703,-0.116752303440416,-0.364132687629713,0.707176549716405,-0.209176886393510,1
18.160000000000004,2.468417302735725,2.298489126045686,0.569307815537626,0.811319902721596,0.235403750260342,-0.221079353721114,-0.042007473577403,0.268623562492531,0.038349161368148,-0.004005816616967,-0.127197111460995,-0.362108653576692,0.705085018114070,-0.209129223167878,1
18.170000000000002,2.476528400858167,2.300856573098459,0.567098879197286,0.810899682301713,0.238083454847698,-0.220713931275175,-0.042031154891849,0.267300332863403,0.034739037751685,-0.000732524895712,-0.137410418057297,-0.359882761013770,0.702993969471157,-0.209080294509280,1
18.180000000000000,2.484635296137366,2.303250749342987,0.564893416954501,0.810479388522225,0.240749420303724,-0.220384495456559,-0.042022166920666,0.265876118322438,0.031152165661233,0.002527913468736,-0.147394467032668,-0.357459013634056,0.700903416441995,-0.209030100417718,1
18.190000000000005,2.492737989471024,2.305671512376829,0.562691070138381,0.810059347420649,0.243400648204904,-0.220090803923687,-0.041980641996246,0.264353200264968,0.027590503727630,0.005774739949507,-0.157151493037291,-0.354841390857212,0.698813371680912,-0.208978640893190,1
18.201000000000001,2.501646103942276,2.308364877428817,0.560271661973125,0.809597981490594,0.246298812717107,-0.219808714871200,-0.041897611933030,0.262565327805218,0.023704303245830,0.009208962102384,-0.170334432066513,-0.351301417723118,0.696514991351328,-0.208787071974905,1
18.210000000000001,2.508930790096578,2.310592178952204,0.558294301080898,0.809221300526076,0.248654562175814,-0.219609514738925,-0.041806532023158,0.260885996589819,0.020572304782644,0.011033646946525,-0.202704805337630,-0.344693462639051,0.694641525708014,-0.207539119487268,1
18.219999999999999,2.517020914699172,2.313091733620109,0.556099177406705,0.808803820901530,0.251252699971285,-0.219420903589045,-0.041685983836743,0.258683313793539,0.017162216787559,0.013079057778834,-0.237654252503337,-0.337318537554210,0.692573053280944,-0.206155974504351,1
18.230000000000004,2.525106870874596,2.315617153751187,0.553905770570148,0.808387649331470,0.253827081161518,-0.219266024020835,-0.041544891384150,0.256136439547434,0.013826042866904,0.015142313946329,-0.271545295171532,-0.329910961404629,0.690518394046375,-0.204776480986942,1
18.240000000000002,2.533188672733521,2.318168184745662,0.551713746956480,0.807972992132238,0.256374316532523,-0.219144135292303,-0.041383081783820,0.253255892010040,0.010564100144818,0.017222302618383,-0.304391099667487,-0.322472609187974,0.688477511489653,-0.203400638935045,1
18.251000000000005,2.542073875918593,2.321003554726599,0.549303729516204,0.807518866594285,0.259141004829029,-0.219047274274648,-0.041180970139029,0.249714289839530,0.007062055822959,0.019528299254027,-0.339329868061191,-0.314257096280618,0.686248409159930,-0.201891430120622,1
18.261000000000003,2.550147008878552,2.323607392642862,0.547113557812113,0.807108068442291,0.261620665462295,-0.218992241730669,-0.040975140987139,0.246166681560314,0.003956947924513,0.021639844710941,-0.370023236158142,-0.306760155908618,0.684236338771484,-0.200523256146296,1
18.270000000000003,2.557409324688539,2.325971902604452,0.545142750826989,0.806740194361566,0.263820815602051,-0.218968961674369,-0.040771786967595,0.242715425167039,0.001226551028954,0.023551672892917,-0.396787760662003,-0.299991438631426,0.682437158740015,-0.199295021572413,1
18.280000000000001,2.565474692056935,2.328622179188292,0.542953072853233,0.806333689625626,0.266227646432248,-0.218971570113663,-0.040525600234581,0.238602749229949,-0.001735667199065,0.025687646659961,-0.425582960104591,-0.292448455482130,0.680451017748128,-0.197933785382557,1
18.289999999999999,2.573536007043786,2.331296313688449,0.540763221942258,0.805929753748563,0.268591927136350,-0.219003423218440,-0.040257996349119,0.234207033935169,-0.004622346053693,0.027834926315685,-0.453397766288283,-0.284883863773369,0.678478470860813,-0.196576200658210,1
18.300000000000004,2.581593296410388,2.333993866614559,0.538572909427905,0.805528601449529,0.270910876127312,-0.219063764544462,-0.039968867549043,0.229538019302269,-0.007433278420890,0.029992454044354,-0.480244950853093,-0.277299455510518,0.676519481563412,-0.195222267399373,1
18.311000000000000,2.590451699074316,2.336987667096780,0.536162698950332,0.805090581101423,0.273406859060523,-0.219161522844871,-0.039687129654054,0.224287884487623,-0.010270142747602,0.021301109303498,-0.474340371790193,-0.238672718659151,0.674371452010099,-0.195328222054927,1
18.320000000000000,2.597695909354309,2.339457355000520,0.534189801247557,0.804734166810164,0.275406303740557,-0.219263202034070,-0.039526257772133,0.220040299833589,-0.012279016622494,0.014493316546883,-0.469577484897116,-0.207861923761432,0.672613113682755,-0.195413401919919,1
18.330000000000005,2.605741276818911,2.342222342008478,0.531996522035518,0.804339506706524,0.277583315192106,-0.219395824904399,-0.039417844782052,0.215370692200397,-0.014189879542748,0.007244131396702,-0.464356435026616,-0.174455015111270,0.670658513014718,-0.195506452000636,1
18.340000000000003,2.613782701908592,2.345008866517653,0.529801826583445,0.803945573736191,0.279713890384279,-0.219545900451947,-0.039380287075342,0.210752924784295,-0.015770987210703,0.000321367975502,-0.459209289952561,-0.141909193878874,0.668702990236474,-0.195597823961648,1
18.350000000000001,2.621820188406106,2.347816466745182,0.527605556709232,0.803551675578363,0.281798544039141,-0.219710174010823,-0.039410347138025,0.206186263074697,-0.017030900198981,-0.006280309018678,-0.454135143042049,-0.110214407866099,0.666746562129218,-0.195687517802956,1
18.359999999999999,2.629853733331982,2.350644686018851,0.525407586351077,0.803157152021146,0.283837783578897,-0.219885476019062,-0.039504840648337,0.201669981602053,-0.017978078801623,-0.012566202727319,-0.449133092720992,-0.079360653555436,0.664789245474148,-0.195775533524560,1
18.370000000000005,2.637883327262973,2.353493072704544,0.523207820721447,0.802761374431246,0.285832109216049,-0.220068721018278,-0.039660636155130,0.197203363887258,-0.018620883520899,-0.018541584131429,-0.444202242474110,-0.049337976109974,0.662831057052459,-0.195861871126460,1
18.380000000000003,2.645908954645171,2.356361180134587,0.521006195471032,0.802363745226865,0.287782014043050,-0.220256906658173,-0.039874654756259,0.192785702391073,-0.018967575554110,-0.024211692051527,-0.439341700844949,-0.020136469373481,0.660872013645350,-0.195946530608655,1
18.390000000000001,2.653930594101943,2.359248566537013,0.518802675862607,0.801963697353823,0.289687984121450,-0.220447112705929,-0.040143869776987,0.188416298463522,-0.019026317280403,-0.029581733147674,-0.434550581435854,0.008253724129723,0.658912132034019,-0.196029511971147,1
18.399999999999999,2.661948218736580,2.362154794965679,0.516597255954798,0.801560693764889,0.291550498570534,-0.220636500060456,-0.040465306448371,0.184094462293315,-0.018805172747568,-0.034656881919447,-0.429828002907987,0.035842413194680,0.656951428999661,-0.196110815213934,1
18.410000000000004,2.669961796405270,2.365079433451218,0.514389957596798,0.801154217097885,0.293370117493678,-0.220822389179834,-0.040838983513235,0.179845799183153,-0.018335860100019,-0.040030897931817,-0.419941847828990,0.057917151170738,0.654989494382244,-0.196275790307385,1
18.420000000000002,2.677971289739631,2.368022057331239,0.512180827466681,0.800743739702922,0.295147740382175,-0.221002491702111,-0.041264979672322,0.175694885390556,-0.017648876932076,-0.045121492589282,-0.410277677081648,0.079377725612302,0.653025919552748,-0.196438857630068,1
18.430000000000000,2.685976656163473,2.370982251495981,0.509969934211883,0.800328752481060,0.296884333676155,-0.221174661509568,-0.041740484419387,0.171639514917707,-0.016750328686813,-0.049933402607572,-0.400832723957065,0.100231369184234,0.651060723588879,-0.196600017181984,1
18.440000000000005,2.693977848149353,2.373959610390246,0.507757367636950,0.799908774202061,0.298580841893870,-0.221336813177868,-0.042262734472984,0.167677509362138,-0.015646248654323,-0.054471336230024,-0.391604236093500,0.120485279818669,0.649093925568344,-0.196759268963131,1
18.450000000000003,2.701974813494893,2.376953737795552,0.505543238100209,0.799483351033567,0.300238187906920,-0.221486921256252,-0.042829013491735,0.163806717773274,-0.014342598319041,-0.058739973227574,-0.382589475476390,0.140146620714975,0.647125544568852,-0.196916612973511,1
18.460000000000001,2.709967495594442,2.379964246615042,0.503327675917609,0.799052056073115,0.301857273214065,-0.221623019551228,-0.043436651789611,0.160025016508942,-0.012845267707070,-0.062743964898772,-0.373785718438311,0.159222520339840,0.645155599668110,-0.197072049213122,1
18.469999999999999,2.717955833706030,2.382990758661121,0.501110830773720,0.798614488883016,0.303438978213587,-0.221743200413718,-0.044083026051207,0.156330309091908,-0.011160075733510,-0.066487934069770,-0.365190255659000,0.177720072427212,0.643184109943826,-0.197225577681966,1
18.480000000000004,2.725939763213717,2.386032904445802,0.498892871139836,0.798170275028066,0.304984162474222,-0.221845614029688,-0.044765559047016,0.152720526066403,-0.009292770549786,-0.069976475094332,-0.356800392165347,0.195646335978330,0.641211094473706,-0.197377198380041,1
18.490000000000002,2.733919215885284,2.389090322973760,0.496673983699166,0.797719065616113,0.306493665004657,-0.221928467714248,-0.045481719348707,0.149193624854662,-0.007249029890977,-0.073214153853818,-0.348613447331417,0.213008335261669,0.639236572335461,-0.197526911307349,1
18.500000000000000,2.741894120125424,2.392162661538074,0.494454372779043,0.797260536841471,0.307968304521595,-0.221990025209224,-0.046229021044402,0.145747589613434,-0.005034461423135,-0.076205507757203,-0.340626754878415,0.229813059813019,0.637260562606796,-0.197674716463888,1
18.510000000000005,2.749864401251575,2.395249575505435,0.492234259765788,0.796794401629912,0.309408873852916,-0.222028616804608,-0.047001001225955,0.142378481544817,-0.002658202872709,-0.078065960331075,-0.333268700775214,0.245270630171567,0.635283364050445,-0.197758510603058,1
18.520000000000003,2.757829982139415,2.398350727922585,0.490013882191150,0.796320461525889,0.310816114816065,-0.222042685688526,-0.047789615275008,0.139081595264415,-0.000130828294233,-0.079623444242813,-0.326138152832092,0.260118111777207,0.633305401003499,-0.197833841295263,1
18.530000000000001,2.765790783944249,2.401465789086098,0.487793492749494,0.795838560731199,0.312190740494130,-0.222030747042105,-0.048592808606583,0.135855130566905,0.002542447025559,-0.080982476017662,-0.319183981719509,0.274451891049092,0.631326692374356,-0.197907627042527,1
18.539999999999999,2.773746726363119,2.404594436334906,0.485573358725822,0.795348563309813,0.313533446324289,-0.221991367431931,-0.049408616431360,0.132697335735841,0.005356519384207,-0.082146997723715,-0.312403779311701,0.288278626407513,0.629347253612466,-0.197979867844852,1
18.550000000000004,2.781697727831292,2.407736353875133,0.483353761485390,0.794850352776927,0.314844910346740,-0.221923164129269,-0.050235113250446,0.129606483068648,0.008306351490793,-0.083120925377861,-0.305795150959969,0.301604941739674,0.627367100167275,-0.198050563702237,1
18.560000000000002,2.789643705714797,2.410891232607305,0.481134995969986,0.794343831707360,0.316125793444159,-0.221824804447674,-0.051070412594858,0.126580868741857,0.011386972120598,-0.083908148945791,-0.299355715492703,0.314437426399656,0.625386247488237,-0.198119714614682,1
18.570000000000000,2.797584576499100,2.414058769955995,0.478917370200791,0.793828921346556,0.317376739579824,-0.221695005084056,-0.051912666765017,0.123618812676326,0.014593475769784,-0.084512532341992,-0.293083105215348,0.326782635208471,0.623404711024799,-0.198187320582186,1
18.579999999999998,2.805520255973864,2.417238669701792,0.476701204787838,0.793305561224193,0.318598376034382,-0.221532531463200,-0.052760066570231,0.120718658402474,0.017921022310059,-0.084937913429750,-0.286974965910428,0.338647088454026,0.621422506226411,-0.198253381604751,1
18.590000000000003,2.813450659413869,2.420430641815659,0.474486832445985,0.792773708770396,0.319791313641270,-0.221336197085732,-0.053610841068185,0.117878772925507,0.021364836643342,-0.085188104021150,-0.281028956837533,0.350037271891140,0.619439648542520,-0.198317897682377,1
18.600000000000001,2.821375701756096,2.423634402295635,0.472274597517416,0.792233338934560,0.320956147020788,-0.221104862879549,-0.054463257304430,0.115097546590657,0.024920208356430,-0.085266889877074,-0.275242750733341,0.360959636741512,0.617456153422579,-0.198380868815062,1
18.609999999999999,2.829295297882654,2.426849673160819,0.470064857272972,0.791684487596574,0.322093516681638,-0.220836728839146,-0.055302508120883,0.112391897408017,0.028794186753093,-0.082565641044815,-0.265935581630622,0.413512316863434,0.615471294354938,-0.198590589715262,1
18.620000000000005,2.837209363987886,2.430076183979262,0.467858000745930,0.791127380562544,0.323204290377478,-0.220527259637817,-0.056114222899644,0.109777872217703,0.033184026380480,-0.079760223663186,-0.256917235480755,0.464136497758729,0.613484348728233,-0.198798180627426,1
18.630000000000003,2.845117818908848,2.433313673324549,0.465654466760700,0.790562298347247,0.324289369978655,-0.220171392627388,-0.056897376152726,0.107252604251273,0.038070580429486,-0.076853873010664,-0.248183424319816,0.512859789758692,0.611495337842349,-0.199003641551555,1
18.640000000000001,2.853020584338498,2.436561888646354,0.463454743815423,0.789989531559000,0.325349628901806,-0.219764255249887,-0.057650974618236,0.104813269492343,0.043434977405260,-0.073849799027244,-0.239729885698853,0.559709645380717,0.609504282997163,-0.199206972487649,1
18.649999999999999,2.860917584925001,2.439820585988022,0.461259368194816,0.789409380578663,0.326385912536101,-0.219301162292296,-0.058374057006988,0.102457086421445,0.049258619549051,-0.070751186314452,-0.231552382683919,0.604713359328140,0.607511205492556,-0.199408173435706,1
18.660000000000004,2.868808748367869,2.443089529708419,0.459068922110379,0.788822155241178,0.327399038666938,-0.218777613157079,-0.059065693749120,0.100181315760875,0.055523181260076,-0.067561194135334,-0.223646703856056,0.647898068490301,0.605516126628408,-0.199607244395729,1
18.670000000000002,2.876694005510899,2.446368492207999,0.456884031867829,0.788228174519650,0.328389797897080,-0.218189289148496,-0.059724986740705,0.097983260219548,0.062210607517360,-0.064282956414472,-0.216008663311319,0.689290751942428,0.603519067704601,-0.199804185367716,1
18.680000000000000,2.884573290432026,2.449657253659080,0.454705366061574,0.787627766211944,0.329358954065252,-0.217532050774690,-0.060351069090372,0.095860264237837,0.069303112301627,-0.060919581737963,-0.208634100660741,0.728918230945820,0.601520050021015,-0.199998996351667,1
18.690000000000005,2.892446540529981,2.452955601740283,0.452533633796103,0.787021266629835,0.330307244662178,-0.216801935065564,-0.060943104865920,0.093809713732433,0.076783177017143,-0.057474153353433,-0.201518881030352,0.766807168947746,0.599519094877528,-0.200191677347583,1
18.700000000000003,2.900313696607890,2.456263331375111,0.450369582934118,0.786409020290678,0.331235381244063,-0.215995152906440,-0.061500288840927,0.091829035841194,0.084633548913558,-0.053949729170040,-0.194658895061190,0.802984071581346,0.597516223574023,-0.200382228355463,1
18.710000000000001,2.908174702902685,2.459580244872207,0.448213995784050,0.785791359141310,0.332144208643034,-0.215109119454268,-0.062027996365873,0.089963232621775,0.092528222692301,-0.051582957764846,-0.178585584511506,0.776032690826335,0.595509074423129,-0.201046981393767,1
18.719999999999999,2.916029506597261,2.462906156011113,0.446067659230756,0.785168540129929,0.333035173319063,-0.214145478653549,-0.062531774490794,0.088255658352756,0.100155834516805,-0.049164134322632,-0.163012014535170,0.749570846837938,0.593495296354741,-0.201708011854400,1
18.730000000000004,2.923878057318080,2.466240893993031,0.443931336076003,0.784540805124669,0.333909832683532,-0.213106876730283,-0.063011111229629,0.086701348286248,0.107521254775363,-0.046694963663137,-0.147931659116461,0.723593547489635,0.591474926594633,-0.202365319737362,1
18.740000000000002,2.931720307135580,2.469584303346120,0.441805762901992,0.783908401028494,0.334769694826087,-0.211995911455820,-0.063465511583266,0.085295402767917,0.114629304047461,-0.044177138357807,-0.133338025560943,0.698095823149604,0.589448002368585,-0.203018905042654,1
18.750000000000000,2.939556210613717,2.472936243435539,0.439691650553406,0.783271579609930,0.335616219163912,-0.210815132643820,-0.063894497417070,0.084032986903765,0.121484753328756,-0.041612338729786,-0.119224654495403,0.673072726680608,0.587414560902373,-0.203668767770275,1
18.760000000000005,2.947385724857757,2.476296587979950,0.437589684614519,0.782630597335040,0.336450817087665,-0.209567042644966,-0.064297607338396,0.082909330226918,0.128092324256004,-0.039002232853917,-0.105585119867880,0.648519333440055,0.585374639421771,-0.204314907920225,1
18.770000000000003,2.955208809560403,2.479665224574462,0.435500525881364,0.781985715200614,0.337274852604081,-0.208254096839436,-0.064674396574105,0.081919726364418,0.134456689331995,-0.036348476556755,-0.092413028947699,0.624430741280045,0.583328275152560,-0.204957325492505,1
18.780000000000001,2.963025427046307,2.483042054220003,0.433424810828977,0.781337198568584,0.338089642975246,-0.206878704127109,-0.065024436848082,0.081059532704007,0.140582472150527,-0.033652713416548,-0.079702022325405,0.600802070547268,0.581275505320514,-0.205596020487113,1
18.789999999999999,2.970835542314874,2.486426990859046,0.431363152073764,0.780685317001669,0.338896459354541,-0.205443227415534,-0.065347316258753,0.080324170060914,0.146474247621334,-0.030916574763250,-0.067445773912811,0.577628464083074,0.579216367151410,-0.206230992904051,1
18.800000000000004,2.978639123081464,2.489819960917696,0.429316138830991,0.780030344100243,0.339696527419247,-0.203949984105646,-0.065642639156603,0.079709122344644,0.152136542195040,-0.028141679678514,-0.055637990942985,0.554905087223446,0.577150897871024,-0.206862242743318,1
